tick,avgEnergy,avgBelief,socialCohesion,activeCount,depletedCount,sleeperCount,fiedlerValue,fModifier
3774,20.3,0,1,1,49,7,0
3775,20.1,0,1,1,49,7,0
3776,20,0,1,1,49,7,0
3777,19.8,0,1,1,49,7,0
3778,19.7,0,1,1,49,7,0
3779,19.5,0,1,1,49,7,0
3780,19.4,0,1,1,49,7,0
3781,19.2,0,1,1,49,7,0
3782,19.1,0,1,1,49,7,0
3783,19,0,1,1,49,7,0
3784,18.8,0,1,1,49,7,0
3785,18.7,0,1,1,49,7,0
3786,18.5,0,1,1,49,7,0
3787,18.4,0,1,1,49,7,0
3788,18.2,0,1,1,49,7,0
3789,18.1,0,1,1,49,7,0
3790,18,0,1,1,49,7,0
3791,17.8,0,1,1,49,7,0
3792,17.7,0,1,1,49,7,0
3793,17.5,0,1,1,49,7,0
3794,17.4,0,1,1,49,7,0
3795,17.3,0,1,1,49,7,0
3796,17.1,0,1,1,49,7,0
3797,17,0,1,1,49,7,0
3798,16.8,0,1,1,49,7,0
3799,16.7,0,1,1,49,7,0
3800,16.5,0,1,1,49,7,0
3801,16.4,0,1,1,49,7,0
3802,16.3,0,1,1,49,7,0
3803,16.1,0,1,1,49,7,0
3804,16,0,1,1,49,7,0
3805,15.8,0,1,1,49,7,0
3806,15.7,0,1,1,49,7,0
3807,15.6,0,1,1,49,7,0
3808,15.4,0,1,1,49,7,0
3809,15.3,0,1,1,49,7,0
3810,15.1,0,1,1,49,7,0
3811,15,0,1,1,49,7,0
3812,14.9,0,1,1,49,7,0
3813,14.7,0,1,1,49,7,0
3814,14.6,0,1,1,49,7,0
3815,14.4,0,1,1,49,7,0
3816,14.3,0,1,1,49,7,0
3817,14.2,0,1,1,49,7,0
3818,14,0,1,1,49,7,0
3819,13.9,0,1,1,49,7,0
3820,13.7,0,1,1,49,7,0
3821,13.6,0,1,1,49,7,0
3822,13.5,0,1,1,49,7,0
3823,13.3,0,1,1,49,7,0
3824,13.2,0,1,1,49,7,0
3825,13,0,1,1,49,7,0
3826,12.9,0,1,1,49,7,0
3827,14.1,0,1,1,49,7,0
3828,15.4,0,1,1,49,7,0
3829,16.7,0,1,1,49,7,0
3830,17.9,0,1,1,49,7,0
3831,19.2,0,1,1,49,7,0
3832,20.4,0,1,1,49,7,0
3833,21.7,0,1,1,49,7,0
3834,22.9,0,1,1,49,7,0
3835,24.2,0,1,1,49,7,0
3836,25.4,0,1,1,49,7,0
3837,26.6,0,1,1,49,7,0
3838,27.9,0,1,1,49,7,0
3839,29.1,0,1,1,49,7,0
3840,30.4,0,1,1,49,7,0
3841,31.6,0,1,1,49,7,0
3842,32.9,0,1,1,49,7,0
3843,34.1,0,1,1,49,7,0
3844,35.4,0,1,1,49,7,0
3845,36.6,0,1,1,49,7,0
3846,37.9,0,1,1,49,7,0
3847,39.1,0,1,1,49,7,0
3848,40.4,0,1,1,49,7,0
3849,41.6,0,1,1,49,7,0
3850,42.8,0,1,1,49,7,0
3851,44.1,0,1,1,49,7,0
3852,45.3,0,1,1,49,7,0
3853,46.6,0,1,1,49,7,0
3854,47.8,0,1,1,49,7,0
3855,49.1,0,1,1,49,7,0
3856,50.3,0,1,1,49,7,0
3857,51.5,0,1,1,49,7,0
3858,52.8,0,1,1,49,7,0
3859,52.6,0,1,1,49,7,0
3860,52.5,0,1,1,49,7,0
3861,52.3,0,1,1,49,7,0
3862,52.2,0,1,1,49,7,0
3863,52.1,0,1,1,49,7,0
3864,51.9,0,1,1,49,7,0
3865,51.8,0,1,1,49,7,0
3866,51.6,0,1,1,49,7,0
3867,51.5,0,1,1,49,7,0
3868,51.4,0,1,1,49,7,0
3869,51.2,0,1,1,49,7,0
3870,51.1,0,1,1,49,7,0
3871,50.9,0,1,1,49,7,0
3872,50.8,0,1,1,49,7,0
3873,50.7,0,1,1,49,7,0
3874,50.5,0,1,1,49,7,0
3875,50.4,0,1,1,49,7,0
3876,50.2,0,1,1,49,7,0
3877,50.1,0,1,1,49,7,0
3878,49.9,0,1,1,49,7,0
3879,49.8,0,1,1,49,7,0
3880,49.7,0,1,1,49,7,0
3881,49.5,0,1,1,49,7,0
3882,49.4,0,1,1,49,7,0
3883,49.2,0,1,1,49,7,0
3884,49.1,0,1,1,49,7,0
3885,49,0,1,1,49,7,0
3886,48.8,0,1,1,49,7,0
3887,48.7,0,1,1,49,7,0
3888,48.5,0,1,1,49,7,0
3889,48.4,0,1,1,49,7,0
3890,48.2,0,1,1,49,7,0
3891,48.1,0,1,1,49,7,0
3892,48,0,1,1,49,7,0
3893,47.8,0,1,1,49,7,0
3894,47.7,0,1,1,49,7,0
3895,47.5,0,1,1,49,7,0
3896,47.4,0,1,1,49,7,0
3897,47.2,0,1,1,49,7,0
3898,47.1,0,1,1,49,7,0
3899,47,0,1,1,49,7,0
3900,46.8,0,1,1,49,7,0
3901,46.7,0,1,1,49,7,0
3902,46.5,0,1,1,49,7,0
3903,46.4,0,1,1,49,7,0
3904,46.2,0,1,1,49,7,0
3905,46.1,0,1,1,49,7,0
3906,46,0,1,1,49,7,0
3907,45.8,0,1,1,49,7,0
3908,45.7,0,1,1,49,7,0
3909,45.5,0,1,1,49,7,0
3910,45.4,0,1,1,49,7,0
3911,45.2,0,1,1,49,7,0
3912,45.1,0,1,1,49,7,0
3913,45,0,1,1,49,7,0
3914,44.8,0,1,1,49,7,0
3915,44.7,0,1,1,49,7,0
3916,44.5,0,1,1,49,7,0
3917,44.4,0,1,1,49,7,0
3918,44.2,0,1,1,49,7,0
3919,44.1,0,1,1,49,7,0
3920,43.9,0,1,1,49,7,0
3921,43.8,0,1,1,49,7,0
3922,43.6,0,1,1,49,7,0
3923,43.5,0,1,1,49,7,0
3924,43.4,0,1,1,49,7,0
3925,43.2,0,1,1,49,7,0
3926,43.1,0,1,1,49,7,0
3927,42.9,0,1,1,49,7,0
3928,42.8,0,1,1,49,7,0
3929,42.6,0,1,1,49,7,0
3930,42.5,0,1,1,49,7,0
3931,42.3,0,1,1,49,7,0
3932,42.2,0,1,1,49,7,0
3933,42,0,1,1,49,7,0
3934,41.9,0,1,1,49,7,0
3935,41.7,0,1,1,49,7,0
3936,41.6,0,1,1,49,7,0
3937,41.4,0,1,1,49,7,0
3938,41.3,0,1,1,49,7,0
3939,41.1,0,1,1,49,7,0
3940,41,0,1,1,49,7,0
3941,40.8,0,1,1,49,7,0
3942,40.7,0,1,1,49,7,0
3943,40.5,0,1,1,49,7,0
3944,40.4,0,1,1,49,7,0
3945,40.2,0,1,1,49,7,0
3946,40.1,0,1,1,49,7,0
3947,39.9,0,1,1,49,7,0
3948,39.8,0,1,1,49,7,0
3949,39.6,0,1,1,49,7,0
3950,39.5,0,1,1,49,7,0
3951,39.3,0,1,1,49,7,0
3952,39.2,0,1,1,49,7,0
3953,39,0,1,1,49,7,0
3954,38.9,0,1,1,49,7,0
3955,38.7,0,1,1,49,7,0
3956,38.6,0,1,1,49,7,0
3957,38.4,0,1,1,49,7,0
3958,38.3,0,1,1,49,7,0
3959,38.1,0,1,1,49,7,0
3960,38,0,1,1,49,7,0
3961,37.8,0,1,1,49,7,0
3962,37.7,0,1,1,49,7,0
3963,37.5,0,1,1,49,7,0
3964,37.4,0,1,1,49,7,0
3965,37.2,0,1,1,49,7,0
3966,37.1,0,1,1,49,7,0
3967,36.9,0,1,1,49,7,0
3968,36.8,0,1,1,49,7,0
3969,36.7,0,1,1,49,7,0
3970,36.5,0,1,1,49,7,0
3971,36.4,0,1,1,49,7,0
3972,36.2,0,1,1,49,7,0
3973,36.1,0,1,1,49,7,0
3974,35.9,0,1,1,49,7,0
3975,35.8,0,1,1,49,7,0
3976,35.6,0,1,1,49,7,0
3977,35.5,0,1,1,49,7,0
3978,35.3,0,1,1,49,7,0
3979,35.2,0,1,1,49,7,0
3980,35,0,1,1,49,7,0
3981,34.9,0,1,1,49,7,0
3982,34.7,0,1,1,49,7,0
3983,34.6,0,1,1,49,7,0
3984,34.4,0,1,1,49,7,0
3985,34.3,0,1,1,49,7,0
3986,34.1,0,1,1,49,7,0
3987,34,0,1,1,49,7,0
3988,33.8,0,1,1,49,7,0
3989,33.7,0,1,1,49,7,0
3990,33.5,0,1,1,49,7,0
3991,33.4,0,1,1,49,7,0
3992,33.3,0,1,1,49,7,0
3993,33.1,0,1,1,49,7,0
3994,33,0,1,1,49,7,0
3995,32.8,0,1,1,49,7,0
3996,32.7,0,1,1,49,7,0
3997,32.5,0,1,1,49,7,0
3998,32.4,0,1,1,49,7,0
3999,32.2,0,1,1,49,7,0
4000,32.1,0,1,1,49,7,0
4001,32,0,1,1,49,7,0
4002,31.8,0,1,1,49,7,0
4003,31.7,0,1,1,49,7,0
4004,31.5,0,1,1,49,7,0
4005,31.4,0,1,1,49,7,0
4006,31.2,0,1,1,49,7,0
4007,31.1,0,1,1,49,7,0
4008,30.9,0,1,1,49,7,0
4009,30.8,0,1,1,49,7,0
4010,30.7,0,1,1,49,7,0
4011,30.5,0,1,1,49,7,0
4012,30.4,0,1,1,49,7,0
4013,30.2,0,1,1,49,7,0
4014,30.1,0,1,1,49,7,0
4015,29.9,0,1,1,49,7,0
4016,29.8,0,1,1,49,7,0
4017,29.7,0,1,1,49,7,0
4018,29.5,0,1,1,49,7,0
4019,29.4,0,1,1,49,7,0
4020,29.2,0,1,1,49,7,0
4021,29.1,0,1,1,49,7,0
4022,29,0,1,1,49,7,0
4023,28.8,0,1,1,49,7,0
4024,28.7,0,1,1,49,7,0
4025,28.5,0,1,1,49,7,0
4026,28.4,0,1,1,49,7,0
4027,28.2,0,1,1,49,7,0
4028,28.1,0,1,1,49,7,0
4029,28,0,1,1,49,7,0
4030,27.8,0,1,1,49,7,0
4031,27.7,0,1,1,49,7,0
4032,27.5,0,1,1,49,7,0
4033,27.4,0,1,1,49,7,0
4034,27.2,0,1,1,49,7,0
4035,27.1,0,1,1,49,7,0
4036,27,0,1,1,49,7,0
4037,26.8,0,1,1,49,7,0
4038,26.7,0,1,1,49,7,0
4039,26.5,0,1,1,49,7,0
4040,26.4,0,1,1,49,7,0
4041,26.3,0,1,1,49,7,0
4042,26.1,0,1,1,49,7,0
4043,26,0,1,1,49,7,0
4044,25.8,0,1,1,49,7,0
4045,25.7,0,1,1,49,7,0
4046,25.5,0,1,1,49,7,0
4047,25.4,0,1,1,49,7,0
4048,25.3,0,1,1,49,7,0
4049,25.1,0,1,1,49,7,0
4050,25,0,1,1,49,7,0
4051,24.8,0,1,1,49,7,0
4052,24.7,0,1,1,49,7,0
4053,24.5,0,1,1,49,7,0
4054,24.4,0,1,1,49,7,0
4055,24.3,0,1,1,49,7,0
4056,24.1,0,1,1,49,7,0
4057,24,0,1,1,49,7,0
4058,23.8,0,1,1,49,7,0
4059,23.7,0,1,1,49,7,0
4060,23.5,0,1,1,49,7,0
4061,23.4,0,1,1,49,7,0
4062,23.3,0,1,1,49,7,0
4063,23.1,0,1,1,49,7,0
4064,23,0,1,1,49,7,0
4065,22.8,0,1,1,49,7,0
4066,22.7,0,1,1,49,7,0
4067,22.5,0,1,1,49,7,0
4068,22.4,0,1,1,49,7,0
4069,22.3,0,1,1,49,7,0
4070,22.1,0,1,1,49,7,0
4071,22,0,1,1,49,7,0
4072,21.8,0,1,1,49,7,0
4073,21.7,0,1,1,49,7,0
4074,21.5,0,1,1,49,7,0
4075,21.4,0,1,1,49,7,0
4076,21.2,0,1,1,49,7,0
4077,21.1,0,1,1,49,7,0
4078,21,0,1,1,49,7,0
4079,20.8,0,1,1,49,7,0
4080,20.7,0,1,1,49,7,0
4081,20.5,0,1,1,49,7,0
4082,20.4,0,1,1,49,7,0
4083,20.2,0,1,1,49,7,0
4084,20.1,0,1,1,49,7,0
4085,19.9,0,1,1,49,7,0
4086,19.8,0,1,1,49,7,0
4087,19.7,0,1,1,49,7,0
4088,19.5,0,1,1,49,7,0
4089,19.4,0,1,1,49,7,0
4090,19.2,0,1,1,49,7,0
4091,19.1,0,1,1,49,7,0
4092,18.9,0,1,1,49,7,0
4093,18.8,0,1,1,49,7,0
4094,18.7,0,1,1,49,7,0
4095,18.5,0,1,1,49,7,0
4096,18.4,0,1,1,49,7,0
4097,18.2,0,1,1,49,7,0
4098,18.1,0,1,1,49,7,0
4099,17.9,0,1,1,49,7,0
4100,17.8,0,1,1,49,7,0
4101,17.7,0,1,1,49,7,0
4102,17.5,0,1,1,49,7,0
4103,17.4,0,1,1,49,7,0
4104,17.2,0,1,1,49,7,0
4105,17.1,0,1,1,49,7,0
4106,16.9,0,1,1,49,7,0
4107,16.8,0,1,1,49,7,0
4108,16.7,0,1,1,49,7,0
4109,16.5,0,1,1,49,7,0
4110,16.4,0,1,1,49,7,0
4111,16.2,0,1,1,49,7,0
4112,16.1,0,1,1,49,7,0
4113,16,0,1,1,49,7,0
4114,15.8,0,1,1,49,7,0
4115,15.7,0,1,1,49,7,0
4116,15.5,0,1,1,49,7,0
4117,15.4,0,1,1,49,7,0
4118,15.3,0,1,1,49,7,0
4119,15.1,0,1,1,49,7,0
4120,15,0,1,1,49,7,0
4121,14.8,0,1,1,49,7,0
4122,14.7,0,1,1,49,7,0
4123,14.6,0,1,1,49,7,0
4124,14.4,0,1,1,49,7,0
4125,14.3,0,1,1,49,7,0
4126,14.1,0,1,1,49,7,0
4127,14,0,1,1,49,7,0
4128,13.9,0,1,1,49,7,0
4129,13.7,0,1,1,49,7,0
4130,13.6,0,1,1,49,7,0
4131,13.4,0,1,1,49,7,0
4132,13.3,0,1,1,49,7,0
4133,13.2,0,1,1,49,7,0
4134,13,0,1,1,49,7,0
4135,12.9,0,1,1,49,7,0
4136,12.7,0,1,1,49,7,0
4137,12.6,0,1,1,49,7,0
4138,12.5,0,1,1,49,7,0
4139,12.3,0,1,1,49,7,0
4140,12.2,0,1,1,49,7,0
4141,12,0,1,1,49,7,0
4142,11.9,0,1,1,49,7,0
4143,11.8,0,1,1,49,7,0
4144,11.6,0,1,1,49,7,0
4145,11.5,0,1,1,49,7,0
4146,11.3,0,1,1,49,7,0
4147,11.2,0,1,1,49,7,0
4148,12.5,0,1,1,49,7,0
4149,13.7,0,1,1,49,7,0
4150,15,0,1,1,49,7,0
4151,16.2,0,1,1,49,7,0
4152,17.5,0,1,1,49,7,0
4153,18.7,0,1,1,49,7,0
4154,20,0,1,1,49,7,0
4155,21.2,0,1,1,49,7,0
4156,22.5,0,1,1,49,7,0
4157,23.7,0,1,1,49,7,0
4158,25,0,1,1,49,7,0
4159,26.2,0,1,1,49,7,0
4160,27.5,0,1,1,49,7,0
4161,28.7,0,1,1,49,7,0
4162,30,0,1,1,49,7,0
4163,31.2,0,1,1,49,7,0
4164,32.5,0,1,1,49,7,0
4165,33.7,0,1,1,49,7,0
4166,35,0,1,1,49,7,0
4167,36.2,0,1,1,49,7,0
4168,37.5,0,1,1,49,7,0
4169,38.7,0,1,1,49,7,0
4170,39.9,0,1,1,49,7,0
4171,41.2,0,1,1,49,7,0
4172,42.4,0,1,1,49,7,0
4173,43.2,0,1,1,49,7,0
4174,43,0,1,1,49,7,0
4175,42.9,0,1,1,49,7,0
4176,42.8,0,1,1,49,7,0
4177,42.6,0,1,1,49,7,0
4178,42.5,0,1,1,49,7,0
4179,42.4,0,1,1,49,7,0
4180,42.2,0,1,1,49,7,0
4181,42.1,0,1,1,49,7,0
4182,42,0,1,1,49,7,0
4183,41.8,0,1,1,49,7,0
4184,41.7,0,1,1,49,7,0
4185,41.5,0,1,1,49,7,0
4186,41.4,0,1,1,49,7,0
4187,41.3,0,1,1,49,7,0
4188,41.1,0,1,1,49,7,0
4189,41,0,1,1,49,7,0
4190,40.9,0,1,1,49,7,0
4191,40.7,0,1,1,49,7,0
4192,40.6,0,1,1,49,7,0
4193,40.4,0,1,1,49,7,0
4194,40.3,0,1,1,49,7,0
4195,40.2,0,1,1,49,7,0
4196,40,0,1,1,49,7,0
4197,39.9,0,1,1,49,7,0
4198,39.8,0,1,1,49,7,0
4199,39.6,0,1,1,49,7,0
4200,39.5,0,1,1,49,7,0
4201,39.3,0,1,1,49,7,0
4202,39.2,0,1,1,49,7,0
4203,39.1,0,1,1,49,7,0
4204,38.9,0,1,1,49,7,0
4205,38.8,0,1,1,49,7,0
4206,38.7,0,1,1,49,7,0
4207,38.5,0,1,1,49,7,0
4208,38.4,0,1,1,49,7,0
4209,38.2,0,1,1,49,7,0
4210,38.1,0,1,1,49,7,0
4211,38,0,1,1,49,7,0
4212,37.8,0,1,1,49,7,0
4213,37.7,0,1,1,49,7,0
4214,37.5,0,1,1,49,7,0
4215,37.4,0,1,1,49,7,0
4216,37.3,0,1,1,49,7,0
4217,37.1,0,1,1,49,7,0
4218,37,0,1,1,49,7,0
4219,36.8,0,1,1,49,7,0
4220,36.7,0,1,1,49,7,0
4221,36.6,0,1,1,49,7,0
4222,36.4,0,1,1,49,7,0
4223,36.3,0,1,1,49,7,0
4224,36.1,0,1,1,49,7,0
4225,36,0,1,1,49,7,0
4226,35.9,0,1,1,49,7,0
4227,35.7,0,1,1,49,7,0
4228,35.6,0,1,1,49,7,0
4229,35.4,0,1,1,49,7,0
4230,35.3,0,1,1,49,7,0
4231,35.2,0,1,1,49,7,0
4232,35,0,1,1,49,7,0
4233,34.9,0,1,1,49,7,0
4234,34.7,0,1,1,49,7,0
4235,34.6,0,1,1,49,7,0
4236,34.4,0,1,1,49,7,0
4237,34.3,0,1,1,49,7,0
4238,34.2,0,1,1,49,7,0
4239,34,0,1,1,49,7,0
4240,33.9,0,1,1,49,7,0
4241,33.7,0,1,1,49,7,0
4242,33.6,0,1,1,49,7,0
4243,33.5,0,1,1,49,7,0
4244,33.3,0,1,1,49,7,0
4245,33.2,0,1,1,49,7,0
4246,33,0,1,1,49,7,0
4247,32.9,0,1,1,49,7,0
4248,32.8,0,1,1,49,7,0
4249,32.6,0,1,1,49,7,0
4250,32.5,0,1,1,49,7,0
4251,32.3,0,1,1,49,7,0
4252,32.2,0,1,1,49,7,0
4253,32.1,0,1,1,49,7,0
4254,31.9,0,1,1,49,7,0
4255,31.8,0,1,1,49,7,0
4256,31.6,0,1,1,49,7,0
4257,31.5,0,1,1,49,7,0
4258,31.4,0,1,1,49,7,0
4259,31.2,0,1,1,49,7,0
4260,31.1,0,1,1,49,7,0
4261,30.9,0,1,1,49,7,0
4262,30.8,0,1,1,49,7,0
4263,30.7,0,1,1,49,7,0
4264,30.5,0,1,1,49,7,0
4265,30.4,0,1,1,49,7,0
4266,30.2,0,1,1,49,7,0
4267,30.1,0,1,1,49,7,0
4268,30,0,1,1,49,7,0
4269,29.8,0,1,1,49,7,0
4270,29.7,0,1,1,49,7,0
4271,29.6,0,1,1,49,7,0
4272,29.4,0,1,1,49,7,0
4273,29.3,0,1,1,49,7,0
4274,29.1,0,1,1,49,7,0
4275,29,0,1,1,49,7,0
4276,28.9,0,1,1,49,7,0
4277,28.7,0,1,1,49,7,0
4278,28.6,0,1,1,49,7,0
4279,28.4,0,1,1,49,7,0
4280,28.3,0,1,1,49,7,0
4281,28.2,0,1,1,49,7,0
4282,28,0,1,1,49,7,0
4283,27.9,0,1,1,49,7,0
4284,27.8,0,1,1,49,7,0
4285,27.6,0,1,1,49,7,0
4286,27.5,0,1,1,49,7,0
4287,27.3,0,1,1,49,7,0
4288,27.2,0,1,1,49,7,0
4289,27.1,0,1,1,49,7,0
4290,26.9,0,1,1,49,7,0
4291,26.8,0,1,1,49,7,0
4292,26.7,0,1,1,49,7,0
4293,26.5,0,1,1,49,7,0
4294,26.4,0,1,1,49,7,0
4295,26.3,0,1,1,49,7,0
4296,26.1,0,1,1,49,7,0
4297,26,0,1,1,49,7,0
4298,25.8,0,1,1,49,7,0
4299,25.7,0,1,1,49,7,0
4300,25.6,0,1,1,49,7,0
4301,25.4,0,1,1,49,7,0
4302,25.3,0,1,1,49,7,0
4303,25.2,0,1,1,49,7,0
4304,25,0,1,1,49,7,0
4305,24.9,0,1,1,49,7,0
4306,24.8,0,1,1,49,7,0
4307,24.6,0,1,1,49,7,0
4308,24.5,0,1,1,49,7,0
4309,24.4,0,1,1,49,7,0
4310,24.2,0,1,1,49,7,0
4311,24.1,0,1,1,49,7,0
4312,24,0,1,1,49,7,0
4313,23.8,0,1,1,49,7,0
4314,23.7,0,1,1,49,7,0
4315,23.6,0,1,1,49,7,0
4316,23.4,0,1,1,49,7,0
4317,23.3,0,1,1,49,7,0
4318,23.2,0,1,1,49,7,0
4319,23,0,1,1,49,7,0
4320,22.9,0,1,1,49,7,0
4321,22.8,0,1,1,49,7,0
4322,22.6,0,1,1,49,7,0
4323,22.5,0,1,1,49,7,0
4324,22.4,0,1,1,49,7,0
4325,22.3,0,1,1,49,7,0
4326,22.1,0,1,1,49,7,0
4327,22,0,1,1,49,7,0
4328,21.9,0,1,1,49,7,0
4329,21.7,0,1,1,49,7,0
4330,21.6,0,1,1,49,7,0
4331,21.5,0,1,1,49,7,0
4332,21.4,0,1,1,49,7,0
4333,21.2,0,1,1,49,7,0
4334,21.1,0,1,1,49,7,0
4335,21,0,1,1,49,7,0
4336,20.8,0,1,1,49,7,0
4337,20.7,0,1,1,49,7,0
4338,20.6,0,1,1,49,7,0
4339,20.5,0,1,1,49,7,0
4340,20.3,0,1,1,49,7,0
4341,20.2,0,1,1,49,7,0
4342,20.1,0,1,1,49,7,0
4343,19.9,0,1,1,49,7,0
4344,19.8,0,1,1,49,7,0
4345,19.7,0,1,1,49,7,0
4346,19.5,0,1,1,49,7,0
4347,19.4,0,1,1,49,7,0
4348,19.2,0,1,1,49,7,0
4349,19.1,0,1,1,49,7,0
4350,19,0,1,1,49,7,0
4351,20,0,1,1,49,7,0
4352,21.1,0,1,1,49,7,0
4353,22.1,0,1,1,49,7,0
4354,23.2,0,1,1,49,7,0
4355,24.2,0,1,1,49,7,0
4356,25.3,0,1,1,49,7,0
4357,26.3,0,1,1,49,7,0
4358,27.3,0,1,1,49,7,0
4359,28.4,0,1,1,49,7,0
4360,29.4,0,1,1,49,7,0
4361,30.4,0,1,1,49,7,0
4362,31.4,0,1,1,49,7,0
4363,32.4,0,1,1,49,7,0
4364,33.4,0,1,1,49,7,0
4365,34.4,0,1,1,49,7,0
4366,35.3,0,1,1,49,7,0
4367,36.3,0,1,1,49,7,0
4368,37.2,0,1,1,49,7,0
4369,38.1,0,1,1,49,7,0
4370,39.1,0,1,1,49,7,0
4371,40,0,1,1,49,7,0
4372,40.9,0,1,1,49,7,0
4373,41.8,0,1,1,49,7,0
4374,42.7,0,1,1,49,7,0
4375,43.6,0,1,1,49,7,0
4376,44.5,0,1,1,49,7,0
4377,45.4,0,1,1,49,7,0
4378,46.2,0,1,1,49,7,0
4379,47.1,0,1,1,49,7,0
4380,48,0,1,1,49,7,0
4381,48.9,0,1,1,49,7,0
4382,49.8,0,1,1,49,7,0
4383,50.6,0,1,1,49,7,0
4384,51.5,0,1,1,49,7,0
4385,52.4,0,1,1,49,7,0
4386,53.2,0,1,1,49,7,0
4387,54.1,0,1,1,49,7,0
4388,55,0,1,1,49,7,0
4389,55.9,0,1,1,49,7,0
4390,56.7,0,1,1,49,7,0
4391,57.6,0,1,1,49,7,0
4392,57.5,0,1,1,49,7,0
4393,57.4,0,1,1,49,7,0
4394,57.2,0,1,1,49,7,0
4395,57.1,0,1,1,49,7,0
4396,57,0,1,1,49,7,0
4397,56.9,0,1,1,49,7,0
4398,56.8,0,1,1,49,7,0
4399,56.6,0,1,1,49,7,0
4400,56.5,0,1,1,49,7,0
4401,56.4,0,1,1,49,7,0
4402,56.3,0,1,1,49,7,0
4403,56.1,0,1,1,49,7,0
4404,56,0,1,1,49,7,0
4405,55.9,0,1,1,49,7,0
4406,55.8,0,1,1,49,7,0
4407,55.7,0,1,1,49,7,0
4408,55.5,0,1,1,49,7,0
4409,55.4,0,1,1,49,7,0
4410,55.3,0,1,1,49,7,0
4411,55.2,0,1,1,49,7,0
4412,55,0,1,1,49,7,0
4413,54.9,0,1,1,49,7,0
4414,54.8,0,1,1,49,7,0
4415,54.7,0,1,1,49,7,0
4416,54.6,0,1,1,49,7,0
4417,54.4,0,1,1,49,7,0
4418,54.3,0,1,1,49,7,0
4419,54.2,0,1,1,49,7,0
4420,54.1,0,1,1,49,7,0
4421,53.9,0,1,1,49,7,0
4422,53.8,0,1,1,49,7,0
4423,53.7,0,1,1,49,7,0
4424,53.6,0,1,1,49,7,0
4425,53.4,0,1,1,49,7,0
4426,53.3,0,1,1,49,7,0
4427,53.2,0,1,1,49,7,0
4428,53.1,0,1,1,49,7,0
4429,52.9,0,1,1,49,7,0
4430,52.8,0,1,1,49,7,0
4431,52.7,0,1,1,49,7,0
4432,52.6,0,1,1,49,7,0
4433,52.4,0,1,1,49,7,0
4434,52.3,0,1,1,49,7,0
4435,52.2,0,1,1,49,7,0
4436,52.1,0,1,1,49,7,0
4437,51.9,0,1,1,49,7,0
4438,51.8,0,1,1,49,7,0
4439,51.7,0,1,1,49,7,0
4440,51.5,0,1,1,49,7,0
4441,51.4,0,1,1,49,7,0
4442,51.3,0,1,1,49,7,0
4443,51.2,0,1,1,49,7,0
4444,51,0,1,1,49,7,0
4445,50.9,0,1,1,49,7,0
4446,50.8,0,1,1,49,7,0
4447,50.7,0,1,1,49,7,0
4448,50.5,0,1,1,49,7,0
4449,50.4,0,1,1,49,7,0
4450,50.3,0,1,1,49,7,0
4451,50.1,0,1,1,49,7,0
4452,50,0,1,1,49,7,0
4453,49.9,0,1,1,49,7,0
4454,49.8,0,1,1,49,7,0
4455,49.6,0,1,1,49,7,0
4456,49.5,0,1,1,49,7,0
4457,49.4,0,1,1,49,7,0
4458,49.2,0,1,1,49,7,0
4459,49.1,0,1,1,49,7,0
4460,49,0,1,1,49,7,0
4461,48.9,0,1,1,49,7,0
4462,48.7,0,1,1,49,7,0
4463,48.6,0,1,1,49,7,0
4464,48.5,0,1,1,49,7,0
4465,48.3,0,1,1,49,7,0
4466,48.2,0,1,1,49,7,0
4467,48.1,0,1,1,49,7,0
4468,47.9,0,1,1,49,7,0
4469,47.8,0,1,1,49,7,0
4470,47.7,0,1,1,49,7,0
4471,47.5,0,1,1,49,7,0
4472,47.4,0,1,1,49,7,0
4473,47.2,0,1,1,49,7,0
4474,47.1,0,1,1,49,7,0
4475,46.9,0,1,1,49,7,0
4476,46.8,0,1,1,49,7,0
4477,46.7,0,1,1,49,7,0
4478,46.5,0,1,1,49,7,0
4479,46.4,0,1,1,49,7,0
4480,47.6,0,1,1,49,7,0
4481,48.8,0,1,1,49,7,0
4482,50,0,1,1,49,7,0
4483,51.2,0,1,1,49,7,0
4484,52.4,0,1,1,49,7,0
4485,53.6,0,1,1,49,7,0
4486,54.8,0,1,1,49,7,0
4487,56,0,1,1,49,7,0
4488,57.2,0,1,1,49,7,0
4489,58.4,0,1,1,49,7,0
4490,59.6,0,1,1,49,7,0
4491,60.8,0,1,1,49,7,0
4492,62,0,1,1,49,7,0
4493,63.1,0,1,1,49,7,0
4494,64.3,0,1,1,49,7,0
4495,65.5,0,1,1,49,7,0
4496,66.7,0,1,1,49,7,0
4497,67.9,0,1,1,49,7,0
4498,69.1,0,1,1,49,7,0
4499,70.4,0,1,1,49,7,0
4500,71.6,0,1,1,49,7,0
4501,72.8,0,1,1,49,7,0
4502,74.1,0,1,1,49,7,0
4503,75.3,0,1,1,49,7,0
4504,76.6,0,1,1,49,7,0
4505,77.8,0,1,1,49,7,0
4506,79.1,0,1,1,49,7,0
4507,78.9,0,1,1,49,7,0
4508,78.8,0,1,1,49,7,0
4509,78.6,0,1,1,49,7,0
4510,78.5,0,1,1,49,7,0
4511,78.3,0,1,1,49,7,0
4512,78.2,0,1,1,49,7,0
4513,78,0,1,1,49,7,0
4514,77.9,0,1,1,49,7,0
